"552837132491186179","07 Jan 2015 14:40:18","frances top security official confirms gunmen carried attack charliehebdo httptcogl0vcc2ip5","0"
"552837147305455616","07 Jan 2015 14:40:21","imagine thousands muslims living france whose lives never today charliehebdo","2"
"552837168482492416","07 Jan 2015 14:40:26","charliehebdo shooting video uncensored full version httptcotri2n3fpra franceattack parisshooting httptcoynbhkori5n","2"
"552837190360006657","07 Jan 2015 14:40:32","charliehebdos charb massacred today kurds defend us rest peace brother twitterkurds httptcoedizbjevja","2"
"552837268160135169","07 Jan 2015 14:40:50","newyorker cartoonists response charliehebdo attack httpstco0gseord87r","2"
"552837310707171328","07 Jan 2015 14:41:00","charlie hebdo time uphold freedoms give fear says simonjenkins4 httptcoxwidzj5poa","2"
"552837484221300736","07 Jan 2015 14:41:42","man violently lifts prophet lapels cloak asking money smiles gives hes due charliehebdo","2"
"552837499937378305","07 Jan 2015 14:41:45","charlie hebdos right draw muhammad httptcoglf9dgwfs0 httptcoyrxtwsnu5q","2"
"552837527640363010","07 Jan 2015 14:41:52","religion peace back work muslims attack french magazine mocked muhammad killing charliehebdo parisshooting","2"
"552837561119686656","07 Jan 2015 14:42:00","wants english europe quite enjoying charliehebdo covers httpstcop0qs7l0q1h httptcogmzjnnhwc3","2"
"552837599304622080","07 Jan 2015 14:42:09","prophet saidwhoever curses prophet kill whoever curses companions beat himattabarani addaraqutnicharliehebdo","2"
"552837610897694720","07 Jan 2015 14:42:12","see cartoon shawtooner rounds rightly jesuischarlie httptcobgfdkodiyf","2"
"552837644959621120","07 Jan 2015 14:42:20","jesuischarlie charb assassinated today kurds defend us rest peace brother twitterkurds httptcol5yvscoedk","2"
"552837655105658880","07 Jan 2015 14:42:22","statement appalling attack charliehebdo httptcoic5tsvho0f","2"
"552837775498964992","07 Jan 2015 14:42:51","hope one day one insult prophet terrorist threats universally respected charliehebdo","2"
"552837814946394112","07 Jan 2015 14:43:00","jesuischarlie internet unites charliehebdo terrorists httptco09yijpkvu2 httptcolz2xkzisq3","2"
"552837907174948864","07 Jan 2015 14:43:22","condemning islamic ideology killed charliehebdo sympathy doesnt mean shitsupport freespeech","2"
"552838074636718080","07 Jan 2015 14:44:02","attack charlie hebdo attack freedom leading article new spectator magazine httptcoshbdpyy4et","2"
"552838105422913538","07 Jan 2015 14:44:10","charliehebdo shooting video uncensored httptco6m6dufb8i3parisshooting parisattack franceattack franceshooting","2"
"552838134627860480","07 Jan 2015 14:44:17","one favourites particularly relevant right charliehebdo httptcodkhooqpjil","2"
"552838171323817984","07 Jan 2015 14:44:25","charlie hebdos latest issue made fun religions httptcofdmhrigpzh","2"
"552838203078873089","07 Jan 2015 14:44:33","lets riot burn embassies wonder people disrespect prophet charliehebdo facepalm","2"
"552838203276021760","07 Jan 2015 14:44:33","danish paper published mohammed cartoons ups security charliehebdo attackhttptcopcucgt7omd afp","2"
"552838287929663489","07 Jan 2015 14:44:53","somebody want tell isis isnt islam murdering france cartoon muhammed httptcormgzdnrjvo","2"
"552838324977545216","07 Jan 2015 14:45:02","human condemn todays terrorist act muslim damn commit terrorism islams name jesuischarlie charliehebdo","2"
"552838341843226624","07 Jan 2015 14:45:06","controversial history frances charlie hebdo httptcopziz1l6x9k","2"
"552838440103198720","07 Jan 2015 14:45:30","approximate translation freedom expression spilling ink shedding blood jesuischarlie httptcoec2dr9a1tb","2"
"552838479844216833","07 Jan 2015 14:45:39","four pillars press freedom gonecharliehebdo httptcoelaghyvrhn","2"
"552838551071911936","07 Jan 2015 14:45:56","officials say gunmen carried charlie hebdo shootings frances bloodiest terrorist attack nearly decades httptco03tiwniedk","0"
"552838559393013760","07 Jan 2015 14:45:58","sally kohn compares todays charliehebdo attack christians jews killing name religion httptcov3scygowox","2"
"552838568717344769","07 Jan 2015 14:46:00","charliehebdo time uphold freedoms give fear simonjenkins4 httptcoqlyat1a4bq httptcojbdj5rx0at","2"
"552838613877411840","07 Jan 2015 14:46:11","deepest condolences paris amp charliehebdo cartoon happened freedomofspeech httptcoxcilxvtlk4","2"
"552838710296080384","07 Jan 2015 14:46:34","httptcoyakot5aare jesuischarlie httptcohuyhnddbsf","2"
"552839028350136320","07 Jan 2015 14:47:50","charlie hebdo attack huge man hunt underway paris live updates httptcois5lb1zfbh","2"
"552839103214288896","07 Jan 2015 14:48:08","video purportedly shows gunmen fleeing opening fire charliehebdo offices france httptcoynczfyhv5a httptco5m9igkugwr","2"
"552839167575883776","07 Jan 2015 14:48:23","dont need muslims condemn acts islamic terror need muslims stop committing acts islamic terror charliehebdo","2"
"552839190921351168","07 Jan 2015 14:48:29","even charliehebdo massacrejournalists like sagarikaghose todays hindustantimes wl continue defend islam amp run hindus","2"
"552839270395035649","07 Jan 2015 14:48:47","journalism printing someone else want printed everything else public relations orwell jesuischarlie","2"
"552839289919533056","07 Jan 2015 14:48:52","post caricatures solidarity respect heroes satiric magazine charliehebdo httptcots1qzqkgtv","2"
"552839385209917440","07 Jan 2015 14:49:15","twitter campaign launched following charliehebdo massacre jesuischarlie iamcharlie httptcob1ycqtc5le httptcogrfogonkrh","2"
"552839416620658688","07 Jan 2015 14:49:22","breaking sources tell praveenswami charliehebdo attack ws petty robbery cong demands french govt give proof attackers terrorists","2"
"552839518974660608","07 Jan 2015 14:49:47","france turning muslim citizens amp blaming islam charliehebdo feeds extremists agenda dont help","2"
"552839800433410049","07 Jan 2015 14:50:54","dear isis cant handle lampooned ready politically relevant charliehebdo httptcozlmuqr0uh1","2"
"552839843999645697","07 Jan 2015 14:51:04","theyre gon na think bad guys muslim bar owner neighborhood told charliehebdo","2"
"552839869387399168","07 Jan 2015 14:51:10","executing unarmed cartoonists never god charliehebdo","2"
"552839936521830401","07 Jan 2015 14:51:26","ap took gt photos charb famous cover uk papers afaik using bottom right one charliehebdo httptcoakpb615dim","2"
"552839972911611904","07 Jan 2015 14:51:35","charlie hebdo journalists bravest activists france love","2"
"552839975843016706","07 Jan 2015 14:51:36","religion important remember times like charliehebdo httptcoh2va5ls6yb","2"
"552840037642297345","07 Jan 2015 14:51:50","cartoonists georges wolinski cabu among victims attack charliehebdo paris httptcoej0ggfsrz1 httptco42xhoeocru","2"
"552840067199533057","07 Jan 2015 14:51:57","stand wthe intl community defense freedom press thoughts r wthe victims amp families charliehebdo httptcodymleixpy1","2"
"552840155728736256","07 Jan 2015 14:52:19","charliehebdos editor charb assassinated today said prefer die standing live kneeshttptco2rdzpf14vr","2"
"552840606074953728","07 Jan 2015 14:54:06","read gut wrenchingly depressing killing people fun using religion excuse tossersjesuischarlie","2"
"552840728116994049","07 Jan 2015 14:54:35","jesuischarlie part retweet everywhere honor fabulous satirists attack httptcouvox0wu68m","2"
"552840740007866368","07 Jan 2015 14:54:38","woman paris stands jesuischarlie sign httptcoujzwzf28iq charliehebdo httptcoxoepexqthr","2"
"552840805678084096","07 Jan 2015 14:54:54","sad truth u crticize islam even charliehebdo massacre u wl still b labeled right wing fanatic islamophobic","2"
"552840905213083648","07 Jan 2015 14:55:17","magazine attacked paris history bold satire httptco8cmay23or3 charliehebdo parisshooting httptcohnjntpqi6z","2"
"552840964025626624","07 Jan 2015 14:55:31","dark day freedom expression appalling human tragedy jesuischarlie charliehebdo httptcoiatcxg8id4","2"
"552841006799159296","07 Jan 2015 14:55:41","dear editors every time media organization censors charliehebdo cartoon enabling justifying mass murder love josh","2"
"552841043423805440","07 Jan 2015 14:55:50","car used gunmen charliehebdo attack removed police road northern paris httptcoaqazddybrm httptcoogr27g6prq","2"
"552841049467400192","07 Jan 2015 14:55:52","people died today telling jokes charliehebdo","2"
"552841157785694208","07 Jan 2015 14:56:17","liberty means anything means right tell people want hear george orwell charliehebdo","2"
"552841185199263745","07 Jan 2015 14:56:24","fts tony barber describes charliehebdo editorially foolish stupid httptcodfan6rptkm httptcocmiauna0eo","2"
"552841287670308865","07 Jan 2015 14:56:48","syrian presidents warned western governments back terrorism syria httptcooduc7rvfnv charliehebdo parisshooting","2"
"552841460681572352","07 Jan 2015 14:57:30","new york london paris bali madrid attacks amp many many brought courtesy muslim terrorists httptcoqzhxkckuzz","2"
"552841477819473920","07 Jan 2015 14:57:34","flashback white house condemns charliehebdo cartoons httptco4ybajrgwxb","2"
"552841562963464195","07 Jan 2015 14:57:54","charliehebdo magazine covers islamic terrorists didnt want see httptcoaukrckrdoj httptcobpmgf56taa","2"
"552841583251701761","07 Jan 2015 14:57:59","usembassyfrance changes avatar twitter je suis charlie attack charliehebdo httptcozx8faxp0zm","2"
"552841650582847488","07 Jan 2015 14:58:15","cant kill satire prove point lolgopcharliehebdo jesuischarlie httptcot5apwbfx6m","2"
"552841684485414914","07 Jan 2015 14:58:23","charliehebdo cartoonists killed charb cabu tignous georges wolinskijesuischarlie httptcozpzsnmobfv httptcoevrdacp3jv","2"
"552842042242789377","07 Jan 2015 14:59:48","remembering four french charlie hebdo cartoonists killed terror attack today httptconv5a2qknqn httptcotzovxrjpvp","2"
"552842140188147712","07 Jan 2015 15:00:12","michael shaw cartoon newyorker archives says little says lot charliehebdo httptcofql1ehmlwj","2"
"552842236883652609","07 Jan 2015 15:00:35","charliehebdo time uphold freedoms give fear simonjenkins4 httptcoqm0potblmy httptcosb1rpdjjjv","2"
"552842342143905794","07 Jan 2015 15:01:00","problem isnt islam problem assholes every religion em jesuischarlie","2"
"552842580929826816","07 Jan 2015 15:01:57","feel justified killing people cartoons clearly lost mind charliehebdo","2"
"552842614555545600","07 Jan 2015 15:02:05","jesuischarlie messages solidarity paris attack httptcow1k5t3icfk httptcoxj3uz6ky7c","2"
"552842642216988672","07 Jan 2015 15:02:11","oh cover todays edition charlie hebdo mocked michel houellebecq writing islamophobic novel httptcomolfdemlpm","2"
"552842755454799872","07 Jan 2015 15:02:38","charliehebdo speechless httptconpsgkx2zye","2"
"552842761565904896","07 Jan 2015 15:02:40","stop saying charliehebdo known mocking muslims mocked everyone","2"
"552842762505428992","07 Jan 2015 15:02:40","charliehebdo shooting wrapup dead gunmen large paris high terrorist alert httptco3jsosc7yl3 httptcouaedhuuo03","0"
"552842814061424640","07 Jan 2015 15:02:52","heres brief statement awful events paris vive charlie hebdo httptcokspetlcq78","2"
"552842837516386304","07 Jan 2015 15:02:58","please retweet show support freedomofspeech parisshooting rednationrising rip charliehebdo httptcoqzw0kjw7c2","2"
"552842983247466497","07 Jan 2015 15:03:33","charliehebdos editor charb assassinated today said prefer die standing live knees httptcofopznpukcj","2"
"552843136238899200","07 Jan 2015 15:04:09","us embassy paris changes twitter pic jesuischarlie usembassyfrance httptcoamzearkihq","2"
"552843174218321921","07 Jan 2015 15:04:18","radicals upset charliehebdo portrayed islam violent religion cartoonsso killed journalists prove em wrong","2"
"552843236797349889","07 Jan 2015 15:04:33","1st list demonstrations planned today throughout france pay tribute charliehebdo amp protest httptco4hvltg6jvn","2"
"552843285468020736","07 Jan 2015 15:04:45","sorry tweeting jesuischarlie doesnt cut doesnt defy islamism pretend courage publish cartoons httptco191gzixjfj","2"
"552843349246619648","07 Jan 2015 15:05:00","argument involves silencing critics murdering irretrievably lost argument charliehebdo","2"
"552844023996907520","07 Jan 2015 15:07:41","condemn charliehebdo shooting also dont accept naming islamic terrorism notinmyname","2"
"552844100224172034","07 Jan 2015 15:07:59","ft charlie hebdo drunk wearing short skirt httpstcofdsr82rcdv","2"
"552844104418091008","07 Jan 2015 15:08:00","charliehebdo editor assassinated today said prefer die standing live knees httptcob3twniyyn9","2"
"552844167681159169","07 Jan 2015 15:08:15","president obama condemns paris attack calls terrorist attack amp pledges us assistance httptcomy0hcwazu8 httptcoztcylcieba","2"
"552844311096983552","07 Jan 2015 15:08:49","breaking charlie hebdo editor cartoonist stephane charbonnier among dead attack magazine police say httptcoak9mtvfjdr","2"
"552844436460560384","07 Jan 2015 15:09:19","silence hear muslims condemning terror attackcharliehebdo","2"
"552844593046097920","07 Jan 2015 15:09:56","cant sleep tonight thoughts french cartooning colleagues families loved ones charliehebdo httptcolqimrchpgk","2"
"552844643097120768","07 Jan 2015 15:10:08","im muslim journalist although disagree w antiislam cartoons faith compels respect rights others jesuischarlie","2"
"552844767281688577","07 Jan 2015 15:10:38","terror religion prophet avenged charliehebdo parisshooting httptcopi4ttsdqs3","2"
