"544514538797035520","15 Dec 2014 15:29:17","live feeds appears show sydneysiege police calmly moving outside cafe local reporters say gunman","1"
"544514564407427072","15 Dec 2014 15:29:23","police seem relaxed suggesting hostages gunman longer threat httptcoxheuclmcmj sydneysiege","1"
"544514569339953154","15 Dec 2014 15:29:24","breaking update sydney hostage taker man haron monis shot dead 7news","1"
"544514570367168512","15 Dec 2014 15:29:24","sydneysiege latest video hostages escapinghttpstcoeffgsbt2ho","3"
"544514645571420160","15 Dec 2014 15:29:42","sydney gunman shot police confirmed dead sydneysiege sydneyhostagecrisis","1"
"544514782456729600","15 Dec 2014 15:30:15","sydneysiege police storming lindt cafe paramedics scene httptcokjdivv0nb9 httptcony7rykuh2g","2"
"544514883484520448","15 Dec 2014 15:30:39","sydneysiege latest least ppl emerged police stormed cafe gunman believed selfproclaimed islamic sheikh","3"
"544514988078280704","15 Dec 2014 15:31:04","gunman sydneysiege identified muslim cleric activist unaffiliated organization party httptco8wijnl2zrj","2"
"544515072203444224","15 Dec 2014 15:31:24","breaking news police storm sydney cafe hostages heldhttptcop3f2ov2gmz","2"
"544515097625108480","15 Dec 2014 15:31:30","cpr performed least sydney siege ended australias abc reports httptcoy62bz2yya5","3"
"544515174376701952","15 Dec 2014 15:31:48","sydney texas customers would drawn guns moment isis terrorist walked 2a","2"
"544515215576948736","15 Dec 2014 15:31:58","sydney siege day havent seen tv reporters hyperventilating using words like exclusive breaking news lazy aussies","2"
"544515446100090881","15 Dec 2014 15:32:53","ambulance workers rush injured moments ago sydneysiege httptcouvqktkpad7","1"
"544515489016594432","15 Dec 2014 15:33:03","gunfire explosions heard armed police stormed lindt cafe building sydney sydneysiege","2"
"544515517546254338","15 Dec 2014 15:33:10","know suspected hostage taker sydney httptcob17eijyhwu httptcolkols1skgn","2"
"544515538383564801","15 Dec 2014 15:33:15","haron monishostagetaker sydney fled iran suspect exwife killing sex assaults httptco3caib9onfg httptcovfoxjtrggz","1"
"544515546633355264","15 Dec 2014 15:33:17","quiet multiple gunshots martinplace word whether hostages free sydneysiege httptco8legvrxv8m","2"
"544515584931528704","15 Dec 2014 15:33:26","recap police used flash bang grenades went shooting least one female hostage shot sydneysiege","1"
"544515665319976960","15 Dec 2014 15:33:45","watch live nbc news special report latest details sydneysiege httptcolhnm3pdltl httptcoa6mf37zwea","2"
"544515671347200001","15 Dec 2014 15:33:47","solitary lunatic history trauma sexual violence shotgun jihad martin bryant hat sydneysiege","2"
"544515781367582720","15 Dec 2014 15:34:13","sydneysiegeprayers wounded hostages","2"
"544515850963648512","15 Dec 2014 15:34:30","breaking police officer sustained gunshot wound head others injured sydneysiege","1"
"544515971637968898","15 Dec 2014 15:34:58","us soccer new first couple uswnts sydney leroux amp kcs dom dwyer goals httptcoqlx3boqhec via sydneyleroux","2"
"544515999161393152","15 Dec 2014 15:35:05","still information hostage taker unclear alive injured killed httptco40e5forpz8 sydneysiege httptcoxof7h8mxka","1"
"544516079129993216","15 Dec 2014 15:35:24","reports medicos given cpr two persons unknown whether hostages stage sydneysiege 9news","3"
"544516101556961280","15 Dec 2014 15:35:29","breaking nsw police confirmed siege commented injuries sydneysiege httptcoo1znibfbgl","1"
"544516142983684097","15 Dec 2014 15:35:39","gunfire explosions heard cafe moments group hostages ran building sydneysiege httptcoxiraag7ata","2"
"544516164333080577","15 Dec 2014 15:35:44","sydney terror heavilyarmed police storm cafe multiple hostages flee hostages seriously wounded gunman said dead","2"
"544516240572940289","15 Dec 2014 15:36:03","breaking sydneysiege latest armed police stormed cafe multiple hostages freed paramedics entered scenehttptcogl30dy8pyn","2"
"544516381031792642","15 Dec 2014 15:36:36","breaking skybusiness campricenews least pol officer injured hostages taken away stretchers sydneysiege carsonscottlive","1"
"544516427827249153","15 Dec 2014 15:36:47","breaking police confirm sydneysiege bomb robot enter front door care shortly","1"
"544516478821613569","15 Dec 2014 15:36:59","video police storm cafe sydney sydneysiegehttpstcodoivono5wz","2"
"544516514519343104","15 Dec 2014 15:37:08","bomb detection robot entered martinpl caf sydneysiege 9news","3"
"544516530160300032","15 Dec 2014 15:37:12","police shootout ends hour siege martin place sydneysiege httptcoooutilato6","1"
"544516739178827776","15 Dec 2014 15:38:01","heartbreaking amp beautiful story amazing muslimsupport hashtag illridewithyou emerged way go sydney httptcouaa5scnaei","2"
"544516940367413248","15 Dec 2014 15:38:49","breaking news update police storm sydney caf end hostagetaking httptco8f1aqot6dg sydneysiege httptcowncbg1qwrb","2"
"544517264054423552","15 Dec 2014 15:40:07","breaking police confirmed sydneysiege 9news","1"
"544517264725516288","15 Dec 2014 15:40:07","breaking police confirmed sydneysiege 9news","1"
"544517440332627968","15 Dec 2014 15:40:49","hours sydney siege finally","1"
"544517500118249472","15 Dec 2014 15:41:03","muslim woman took scarf offout fear sydney siegebut shes comforted strangersillridewithyou httptcojyxncu1xat","2"
"544517624114081793","15 Dec 2014 15:41:32","breaking nsw police confirmed siege sydneys cbd police officer reportedly among several injured","1"
"544517721757847552","15 Dec 2014 15:41:56","video hostages running sydneysiege cafe httptconvdzzxoofa httptcomand6bc3yy","2"
"544517991086710784","15 Dec 2014 15:43:00","people left sydneysiege stretchers receiving immediate treatment australias abc reports httptcoy62bz2yya5","1"
"544518033902149632","15 Dec 2014 15:43:10","stretchers taken sydney cafe police storm building fate hostagetaker unknown nbcnews 7newssydney httptcon5mmnilz4z","1"
"544518036255150080","15 Dec 2014 15:43:11","photos video live updates sydneysiege hostages held cafe httptcodjpbdo9rhv httptcoljzvbvhdxd","2"
"544518044643770368","15 Dec 2014 15:43:13","breaking police confirmed sydney hostage taking sydneysiege","2"
"544518088117329920","15 Dec 2014 15:43:23","thoughts prayers go people affected sydneysiege","2"
"544518128798294016","15 Dec 2014 15:43:33","breaking news australian authorities confirm sydneysiege hostages freed","2"
"544518337498058753","15 Dec 2014 15:44:22","sydney siege details follow","2"
"544518335019229184","15 Dec 2014 15:44:22","breaking least two people died following sydneysiege people treated paramedics","1"
"544518415952539649","15 Dec 2014 15:44:41","latest footage sydneysiege shows security forces throwing objects cafe httptcohdtphsmjuqhttpstco2pu3pwqhhz","2"
"544518445870497793","15 Dec 2014 15:44:48","breaking sydneysiege ends hours police reportedly used live ammunition number wounded unconfirmed httptcomr5mqlvf8q","2"
"544518583112314880","15 Dec 2014 15:45:21","moments ago police storm cafe sydney hostages held httptco1l74pqbkka httptcotsvpi90l5w","2"
"544518590104621058","15 Dec 2014 15:45:23","sydneysiege police confirm reports hostagetaker httptcokjdivv0nb9 httptcovuzivnylrv","1"
"544518647881170945","15 Dec 2014 15:45:36","breaking news reports killed sydney siege news","1"
"544518696463765505","15 Dec 2014 15:45:48","breaking police say sydney cafe hostage situation hours","2"
"544518707825750016","15 Dec 2014 15:45:51","breaking sydney hostage situation nswpolice say httptcok9vtfl2uev httptcoizk2rgdeot","2"
"544518803225604096","15 Dec 2014 15:46:14","breaking police say hostage situation sydney cafe ended httptcocfkqay4iqg httptcozl5upbbjry","2"
"544518841020473345","15 Dec 2014 15:46:23","breaking cnn reports sydneysiege appears two people confirmed dead three serious condition","1"
"544518859290464256","15 Dec 2014 15:46:27","rest assured nonjudgmental way monitoring sydney australias ongoing workplace incident","2"
"544519021702311936","15 Dec 2014 15:47:06","sydneysiege people injured reports least dead bomb disposal unit inside cafe police confirm siege","2"
"544519024156360704","15 Dec 2014 15:47:06","update police say sydneysiege httptcowrpvzsjhlx httptcogdasj7irbx","2"
"544519083300241408","15 Dec 2014 15:47:20","sydneysiege new south wales police force nswpolice tweets httptcogfkkhwgm2s","2"
"544519140552507392","15 Dec 2014 15:47:34","dead serious condition sydneysiege australias abc reportshttptcoy62bz2yya5","1"
"544519166582337536","15 Dec 2014 15:47:40","police confirm sydneysiege finally two people reportedly injured suffering gunshot wounds httptco5yzrctkbme","1"
"544519245087121408","15 Dec 2014 15:47:59","breaking news people died people treated paramedics sydney sky news","1"
"544519284740079616","15 Dec 2014 15:48:08","police confirmed sydneysiege hours httptcomz1o7bi9kc httptcoieesexxaon","2"
"544519298015039489","15 Dec 2014 15:48:11","police confirm sydney siege ended nswpolice httptcon5mmnilz4z","2"
"544519358090084354","15 Dec 2014 15:48:26","breaking police say sydneysiege fate remaining hostages unknown httptcow9umlpljwk","2"
"544519396828672000","15 Dec 2014 15:48:35","new south wales police confirms siege lindt cafe sydney sydneysiege","2"
"544519480018489344","15 Dec 2014 15:48:55","youre taking selfies outside sydneysiege hostage situation seriously need reevaluate life httptcoi560wkmeof","2"
"544519486167330817","15 Dec 2014 15:48:56","hope hostages get cafe ok seen gun fire footage sydney","2"
"544519486498676736","15 Dec 2014 15:48:56","breaking police say hostage situation sydney httptcopfi0hfrn0j sydneysiege httptcosmalqqgcth","2"
"544519577733173248","15 Dec 2014 15:49:18","thinking everyone sydney today x","2"
"544519594438696961","15 Dec 2014 15:49:22","word yet whereabouts gunman man monis sydneysiege 9news httptcoeqqespmihg","1"
"544519622389956609","15 Dec 2014 15:49:29","thank god sydneysiege much respect police courage bravery truly amazing rip people","1"
"544519635916169218","15 Dec 2014 15:49:32","breaking australian police say sydneysiege confirm status gunman","1"
"544519694401941504","15 Dec 2014 15:49:46","breaking people killed serious condition hostage siege sydney caf ends australian broadcaster httptcocbx2v3snma","1"
"544519788752818176","15 Dec 2014 15:50:08","sydneysiege ends shootout leaving two dead injured httptcovsg9blxkok","1"
"544519849507307520","15 Dec 2014 15:50:23","moment sydneysiege came end httptcoxheuclmcmj httpstcogqlxul0x6w","2"
"544520042810200064","15 Dec 2014 15:51:09","sydneysiege confirmed dead prayforsydney prayforsydneyhostages sydney hostages","1"
"544520121436213248","15 Dec 2014 15:51:28","video footage shows police storming sydney cafe httptco3u4awpvmdm sydneysiege","2"
"544520195659014145","15 Dec 2014 15:51:45","video watch dramatic moment heavily armed police stormed lindt chocolate cafe httptco6nlwbf9bwl sydneysiege abcnews24","2"
"544520273718812672","15 Dec 2014 15:52:04","police confirm sydneysiege finally two people reportedly injured suffering gunshot wounds httptconsprnsytdt","1"
"544520344976232449","15 Dec 2014 15:52:21","breaking australian police confirm sydney siege","2"
"544520379176599552","15 Dec 2014 15:52:29","glad hear sydneysiege saddened even happened begin heart goes affected","2"
"544520434767503361","15 Dec 2014 15:52:43","hostages could wait hours without knowing theyd die wait official report situation sydneysiege","2"
"544520586576547840","15 Dec 2014 15:53:19","video moment police stormed sydney cafe police confirm siege httptcoe7rsvvibiu httptcou6dvtuoauc","2"
"544520615441756162","15 Dec 2014 15:53:26","breaking police says siege sydney cafe hostages released httptcozzoyi7yqt1 httptcomx5elafybr","2"
"544520654431981568","15 Dec 2014 15:53:35","sad end people dead serious condition hostage siege sydney cafe according australian broadcaster abc sydneysiege","1"
"544520690490417152","15 Dec 2014 15:53:43","sydneysiege confirmed sydney police twitterthank god hope everyone stays safe","2"
"544520795511611392","15 Dec 2014 15:54:09","hostage situation sydney cafe come end police stormed scene live updates httptcoz6jpqtstyo sydneysiege","2"
"544520802339917824","15 Dec 2014 15:54:10","security forces storm sydney cafe hostages held gunman identified man haron monis httptcofoqqi5upso httptconlvywmopgj","2"
"544520888003985408","15 Dec 2014 15:54:31","alert abc news special reporttactical units storm sydney cafe live abc tv httptcojrybqxm28d httptcownty37hjxp","2"
"544520932405284864","15 Dec 2014 15:54:41","seven people reportedly taken away stretchers paramedics treating five sydneysiege httptcomz1o7bi9kc httptcoqlswphsjtm","1"
"544520949748752384","15 Dec 2014 15:54:45","sydney siege ends hours dead injured status gunman unknown officer injuredstay pzfeed latest","2"
"544520990538358784","15 Dec 2014 15:54:55","police say hostage situation sydney swarm heavily armed police storm downtown cafe httptcotn8blzvwmp","2"
"544521141335764992","15 Dec 2014 15:55:31","breaking cnn sydney police storm cafe confirmed dead syndey gunman muslim cleric httptcofbnfhqkkep httptco74z4mp9wav","1"
"544521166543548416","15 Dec 2014 15:55:37","sadly stage two confirmed deaths described cardiac arrest incredibly sad sydneysiege","1"
"544521260840267776","15 Dec 2014 15:55:59","sydney siege ends police storm lindt cafe hostages run httptcoek1eyhbjxa","2"
"544521433473634304","15 Dec 2014 15:56:41","breaking news sydneysiege according police httptco7p9qlg6mn4 httptcomtizwlhawu","2"
"544521788777304064","15 Dec 2014 15:58:05","watch gunfire erupt hostages flee chocolate shop sydneysiege ends httptcoju5h01y3r4 httptcooq3e9dhsoa","2"
"544521880661950464","15 Dec 2014 15:58:27","authorities confirmed sydneysiege police storm building httptcoirteddyrbh httptcow8i1njo5xh","2"
"544521948924248066","15 Dec 2014 15:58:44","watch dramatic moment tactical teams stormed sydney cafe httpstcov8uypgnyog","2"
